name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
1.0,0.1063499972224235,0.6930411458015442,0.5468573394269989,1.0,0.8335081547411867,1
1.0,0.3067793548107147,0.3273924887180328,0.5233918128654971,1.0,0.8335081547411867,1
0.5555555555555556,0.0346934869885444,0.4415225386619568,0.5399262899262899,0.0,0.7999021913920301,0
0.41666666666666663,0.1672446578741073,0.3146820068359375,0.5182902682902683,1.0,0.602494520179088,0
1.0,,,0.4794079794079793,,0.8335081547411867,0
0.6521739130434783,0.100788913667202,0.2890552282333374,0.5225225225225225,1.0,0.7766190765646794,0
1.0,0.2386548817157745,0.5096568465232849,0.5580948595654478,1.0,0.8335081547411867,1
1.0,0.1478683650493621,0.3357073068618774,0.5923423423423423,1.0,0.8335081547411867,1
0.5555555555555556,0.0520600154995918,0.5499886274337769,0.4894049187527448,0.0,0.7999021913920301,0
0.41666666666666663,0.2912470996379852,0.4433664381504059,0.3909592822636301,1.0,0.602494520179088,0
1.0,,,0.5381297446514838,,0.8335081547411867,0
0.6521739130434783,0.0645455494523048,0.243184208869934,0.4719806763285024,1.0,0.7766190765646794,0
1.0,0.1985480338335037,0.7903430461883545,0.4506445529463432,1.0,0.8335081547411867,1
1.0,0.2730903625488281,0.380501389503479,0.4867149758454106,1.0,0.8335081547411867,1
0.5454545454545454,0.0728050023317337,0.2010671496391296,0.5389077340569878,,,0
1.0,0.4482107162475586,0.4995760917663574,0.5173375546509874,,,0
1.0,0.3582221865653991,0.7667520046234131,0.5706467661691542,,,1
1.0,,,0.5316473189607518,,,0
0.9,0.0929954946041107,0.0512707196176052,0.0,,,0
1.0,0.1200295239686966,0.1496265530586242,0.5228618810708362,,,0
1.0,0.4705941379070282,0.5922844409942627,0.5704809286898839,,,1
1.0,0.7203799486160278,0.8570290207862854,0.4588383838383838,,,1
1.0,0.5058645009994507,0.8024884462356567,0.5515410515410516,,,1
0.5,0.1160507202148437,0.1375470757484436,0.6007031939867761,,,0
0.6666666666666667,0.6489083766937256,0.5102391839027405,0.4278499278499278,,,0
0.5333333333333333,0.5583775043487549,0.5932459831237793,0.6391414141414141,,,0
0.5,-0.047008030116558,0.0597535595297813,0.6483585858585857,,,0
0.5454545454545454,0.0594035536050796,0.0291400607675313,0.5006313131313131,,,0
0.7272727272727273,0.8006419539451599,0.6986601948738098,0.4588383838383838,,,0
0.625,-0.0271962955594062,0.0406728312373161,0.5059789067142009,,,0
1.0,0.7334643602371216,0.7153786420822144,0.3282828282828283,,,0
0.6,0.114552766084671,0.0368685647845268,0.4494949494949495,,,0
0.31818181818181823,0.4335456788539886,0.452936977148056,0.5117913832199547,1.0,0.5036522119855453,1
0.31818181818181823,0.1764300763607025,0.3709643483161926,,1.0,0.5036522119855453,1
0.31818181818181823,0.3018483519554138,0.3505208492279053,0.5434735706580366,1.0,0.5036522119855453,1
0.31818181818181823,0.1253837049007415,0.2925041913986206,,1.0,0.5036522119855453,1
0.31818181818181823,0.3585265576839447,0.4468639194965362,0.5276667776667776,1.0,0.5036522119855453,1
0.31818181818181823,0.016849935054779,0.4831876754760742,,1.0,0.5036522119855453,1
0.4285714285714286,0.3227854073047638,0.2940059602260589,0.5049526270456504,1.0,0.5900721500721502,1
0.16666666666666663,0.4792758524417877,0.1986303031444549,0.4525193798449612,1.0,0.5733635808635809,0
0.4285714285714286,0.0847050994634628,0.2179047167301178,,1.0,0.5900721500721502,1
0.5185185185185186,0.2306955903768539,0.1267907321453094,0.256244616709733,0.4722222222222221,0.8878470150420614,0
0.368421052631579,0.3218269348144531,0.2631952464580536,0.4909560723514212,1.0,0.866609250398724,0
0.38888888888888884,0.2676054835319519,0.2217908203601837,0.4121447028423772,1.0,0.7948167388167389,0
0.368421052631579,0.3218269348144531,0.2658241391181946,0.4909560723514212,1.0,0.8544545454545455,0
0.4285714285714286,0.3749419450759887,0.5606263279914856,0.4861111111111111,1.0,0.5900721500721502,1
0.16666666666666663,0.4813881516456604,0.3408524990081787,0.5750000000000001,1.0,0.5733635808635809,0
0.4285714285714286,0.1011912375688552,0.4606005251407623,,1.0,0.5900721500721502,1
0.5185185185185186,0.2593632936477661,0.2261027544736862,0.4789021164021164,0.4722222222222221,0.8878470150420614,0
0.368421052631579,0.2633967399597168,0.3224237859249115,0.537962962962963,1.0,0.866609250398724,0
0.38888888888888884,0.3185718655586242,0.3150219321250915,0.6361111111111111,1.0,0.7948167388167389,0
0.368421052631579,0.2633967399597168,0.3855780363082886,0.537962962962963,1.0,0.8544545454545455,0
0.4285714285714286,0.2670009136199951,0.5950900316238403,0.4861111111111111,1.0,0.5900721500721502,1
0.16666666666666663,0.4789707064628601,0.3561721444129944,0.5750000000000001,1.0,0.5733635808635809,0
0.4285714285714286,0.0387164056301116,0.5288805961608887,,1.0,0.5900721500721502,1
0.5185185185185186,0.1825067102909088,0.1927880942821502,0.4789021164021164,0.4722222222222221,0.8878470150420614,0
0.368421052631579,0.2959703207015991,0.2429486811161041,0.537962962962963,1.0,0.866609250398724,0
0.38888888888888884,0.1797693967819214,0.3045960366725921,0.6361111111111111,1.0,0.7948167388167389,0
0.368421052631579,0.2959703207015991,0.3126649856567383,0.537962962962963,1.0,0.8544545454545455,0
0.4285714285714286,0.3076202571392059,0.4647873640060425,0.4898148148148148,1.0,0.5900721500721502,1
0.16666666666666663,0.3197274208068847,0.3359302878379822,0.4393518518518518,1.0,0.5733635808635809,0
0.4285714285714286,0.096378207206726,0.3789379596710205,,1.0,0.5900721500721502,1
0.5185185185185186,0.2475364804267883,0.2683653831481933,0.4277777777777777,0.4722222222222221,0.8878470150420614,0
0.368421052631579,0.2006293684244156,0.5078780651092529,0.4333333333333333,1.0,0.866609250398724,0
0.38888888888888884,0.2440394461154937,0.2798182368278503,0.5222222222222223,1.0,0.7948167388167389,0
0.368421052631579,0.2006293684244156,0.3284924626350403,0.4333333333333333,1.0,0.8544545454545455,0
0.4285714285714286,0.4088420271873474,0.4569182395935058,0.4898148148148148,1.0,0.5900721500721502,1
0.16666666666666663,0.574498176574707,0.4671916961669922,0.4393518518518518,1.0,0.5733635808635809,0
0.4285714285714286,0.1927227079868316,0.4891950190067291,,1.0,0.5900721500721502,1
0.5185185185185186,0.2949376106262207,0.3343592882156372,0.4277777777777777,0.4722222222222221,0.8878470150420614,0
0.368421052631579,0.3299698829650879,0.3224212527275085,0.4333333333333333,1.0,0.866609250398724,0
0.38888888888888884,0.4937349557876587,0.4009677171707153,0.5222222222222223,1.0,0.7948167388167389,0
0.368421052631579,0.3299698829650879,0.2981834411621094,0.4333333333333333,1.0,0.8544545454545455,0
0.4285714285714286,0.3780202865600586,0.3849221467971802,0.4786634460547503,1.0,0.5900721500721502,1
0.16666666666666663,0.4143927097320556,0.2319892942905426,0.4532004830917874,1.0,0.5733635808635809,0
0.4285714285714286,0.1338772624731063,0.3374307751655578,,1.0,0.5900721500721502,1
0.5185185185185186,0.2568846046924591,0.2098961770534515,0.4093397745571658,0.4722222222222221,0.8878470150420614,0
0.368421052631579,0.2408469468355178,0.21408411860466,0.5311709224752703,1.0,0.866609250398724,0
0.38888888888888884,0.3238536119461059,0.2256541550159454,0.5019323671497585,1.0,0.7948167388167389,0
0.368421052631579,0.2408469468355178,0.2178415060043335,0.5311709224752703,1.0,0.8544545454545455,0
0.2727272727272727,0.3310083746910095,0.6204054951667786,0.367816091954023,1.0,0.6038323190497104,1
0.2727272727272727,0.0951321721076965,0.5900386571884155,,1.0,0.6038323190497104,1
0.19387755102040816,0.3412234783172607,0.3774089515209198,0.4940787182166493,0.6486111111111111,0.5771068935665208,0
0.28205128205128205,,,0.4428272876548738,0.6486111111111111,0.4939139926096447,0
0.36363636363636365,0.5570350289344788,0.5408672094345093,0.4504169483885508,0.6486111111111111,0.6503429127470048,0
0.5882352941176471,,,0.5116584564860427,1.0,0.870000590486524,0
0.22988505747126442,,,0.4396551724137931,0.6486111111111111,0.5213077040971916,0
0.2727272727272727,0.2751871645450592,0.4948652386665344,0.5841158059467918,1.0,0.6038323190497104,1
0.2727272727272727,0.0113398227840662,0.4683637022972107,,1.0,0.6038323190497104,1
0.19387755102040816,0.3111025691032409,0.2328066229820251,0.5499786598378148,0.6486111111111111,0.5771068935665208,0
0.28205128205128205,,,0.432209418124911,0.6486111111111111,0.4939139926096447,0
0.36363636363636365,0.495489239692688,0.4581480920314789,0.5069041701187517,0.6486111111111111,0.6503429127470048,0
0.5882352941176471,,,0.5274387063119458,1.0,0.870000590486524,0
0.22988505747126442,,,0.562625754527163,0.6486111111111111,0.5213077040971916,0
0.2727272727272727,0.4554282128810882,0.5166268944740295,0.5104345340194397,1.0,0.6038323190497104,1
0.2727272727272727,0.1360158920288086,0.500279426574707,,1.0,0.6038323190497104,1
0.19387755102040816,0.3462018370628357,0.2876061201095581,0.5685153421002478,0.6486111111111111,0.5771068935665208,0
0.28205128205128205,,,0.5138174194777968,0.6486111111111111,0.4939139926096447,0
0.36363636363636365,0.5962513089179993,0.4321231245994568,0.5846590208410408,0.6486111111111111,0.6503429127470048,0
0.5882352941176471,,,0.4917714884696016,1.0,0.870000590486524,0
0.22988505747126442,,,0.4968179095537586,0.6486111111111111,0.5213077040971916,0
0.2727272727272727,0.3530101180076599,0.4588162899017334,0.4898148148148148,1.0,0.6038323190497104,1
0.2727272727272727,0.0885608717799186,0.4711557030677795,,1.0,0.6038323190497104,1
0.19387755102040816,0.2280569374561309,0.2750647068023681,0.5040404040404041,0.6486111111111111,0.5771068935665208,0
0.28205128205128205,,,0.4484848484848484,0.6486111111111111,0.4939139926096447,0
0.36363636363636365,0.3978184759616852,0.4654992222785949,0.5034858387799565,0.6486111111111111,0.6503429127470048,0
0.5882352941176471,,,0.5708994708994709,1.0,0.870000590486524,0
0.22988505747126442,,,0.4453703703703704,0.6486111111111111,0.5213077040971916,0
1.0,,,0.4055555555555556,,0.9197994987468672,0
1.0,0.2238656431436538,0.3515224456787109,0.5756775067750678,,0.9197994987468672,0
1.0,0.1732375174760818,0.4147979915142059,0.5950501253132832,,0.9197994987468672,0
0.875,0.1954662501811981,0.3775626718997955,0.5895299145299145,,0.9219924812030076,0
0.875,0.1852364540100097,0.2321503013372421,0.5668181818181818,,0.9241854636591476,0
1.0,0.1714539974927902,0.3341186642646789,0.5499999999999999,,0.9197994987468672,0
1.0,0.2816321551799774,0.294963002204895,0.5472222222222222,,0.9197994987468672,1
1.0,0.5070228576660156,0.3277777731418609,0.45,,0.9197994987468672,0
0.75,0.2523399293422699,0.5188635587692261,0.6017295597484277,,0.9268483709273184,0
0.27586206896551724,0.2486292868852615,0.2883926630020141,0.5842948717948718,,0.6683969262236049,0
0.7777777777777778,0.2113060355186462,0.2662112712860107,0.6166505791505791,,0.8950779727095516,0
1.0,0.2816321551799774,0.294963002204895,0.5472222222222222,,0.9197994987468672,0
1.0,,,0.4055555555555556,,0.9197994987468672,0
1.0,0.0996372923254966,0.2937437295913696,0.5756775067750678,,0.9197994987468672,0
1.0,0.1185414716601371,0.464850902557373,0.5950501253132832,,0.9197994987468672,0
0.875,0.0671136975288391,0.3736583292484283,0.5895299145299145,,0.9219924812030076,0
0.875,0.0128847546875476,0.2191998213529586,0.5668181818181818,,0.9241854636591476,0
1.0,0.0621095038950443,0.28944993019104,0.5499999999999999,,0.9197994987468672,0
1.0,0.2398902475833892,0.3144268691539764,0.5472222222222222,,0.9197994987468672,1
1.0,0.5976828336715698,0.2395507544279098,0.45,,0.9197994987468672,0
0.75,0.1706033051013946,0.4904574751853943,0.6017295597484277,,0.9268483709273184,0
0.27586206896551724,0.1576447486877441,0.3190321326255798,0.5842948717948718,,0.6683969262236049,0
0.7777777777777778,0.0996171981096267,0.3007729649543762,0.6166505791505791,,0.8950779727095516,0
1.0,0.2398902475833892,0.3144268691539764,0.5472222222222222,,0.9197994987468672,0
1.0,,,0.4055555555555556,,0.9197994987468672,0
1.0,0.0442438647150993,0.27344411611557,0.5756775067750678,,0.9197994987468672,0
1.0,0.1289573311805725,0.5194162130355835,0.5950501253132832,,0.9197994987468672,0
0.875,0.1077692210674285,0.4046006500720978,0.5895299145299145,,0.9219924812030076,0
0.875,0.1442059278488159,0.4209344387054443,0.5668181818181818,,0.9241854636591476,0
1.0,0.0218871757388114,0.2430813610553741,0.5499999999999999,,0.9197994987468672,0
1.0,0.3660258948802948,0.4050264656543731,0.5472222222222222,,0.9197994987468672,1
1.0,0.4813101887702942,0.2948203086853027,0.45,,0.9197994987468672,0
0.75,0.1797130405902862,0.4455288350582123,0.6017295597484277,,0.9268483709273184,0
0.27586206896551724,0.0959128886461258,0.266935646533966,0.5842948717948718,,0.6683969262236049,0
0.7777777777777778,0.2332495152950287,0.4842805862426758,0.6166505791505791,,0.8950779727095516,0
1.0,0.3660258948802948,0.4050264656543731,0.5472222222222222,,0.9197994987468672,0
1.0,,,0.4055555555555556,,0.9197994987468672,0
1.0,0.179468423128128,0.2723349928855896,0.5756775067750678,,0.9197994987468672,0
1.0,0.2276191413402557,0.4017046391963959,0.5950501253132832,,0.9197994987468672,0
0.875,0.1788939833641052,0.3475428223609924,0.5895299145299145,,0.9219924812030076,0
0.875,0.1979515254497528,0.3542925119400024,0.5668181818181818,,0.9241854636591476,0
1.0,0.1970399916172027,0.2499873787164688,0.5499999999999999,,0.9197994987468672,0
1.0,0.2982239127159118,0.3045424818992615,0.5472222222222222,,0.9197994987468672,1
1.0,0.335591197013855,0.2584984302520752,0.45,,0.9197994987468672,0
0.75,0.2463297992944717,0.4843755066394806,0.6017295597484277,,0.9268483709273184,0
0.27586206896551724,0.2230557650327682,0.2573196291923523,0.5842948717948718,,0.6683969262236049,0
0.7777777777777778,0.243233323097229,0.3620074987411499,0.6166505791505791,,0.8950779727095516,0
1.0,0.2982239127159118,0.3045424818992615,0.5472222222222222,,0.9197994987468672,0
1.0,,,0.4055555555555556,,0.9197994987468672,0
1.0,0.2869992852210998,0.2629371285438537,0.5756775067750678,,0.9197994987468672,0
1.0,0.2558301091194153,0.5703549981117249,0.5950501253132832,,0.9197994987468672,0
0.875,0.2458363175392151,0.3542373776435852,0.5895299145299145,,0.9219924812030076,0
0.875,0.2324203550815582,0.3043985366821289,0.5668181818181818,,0.9241854636591476,0
1.0,0.2245817929506302,0.2644081115722656,0.5499999999999999,,0.9197994987468672,0
1.0,0.0204519182443618,0.7018007040023804,0.5472222222222222,,0.9197994987468672,1
1.0,0.5830453634262085,0.3449195921421051,0.45,,0.9197994987468672,0
0.75,0.1924936026334762,0.3929030299186706,0.6017295597484277,,0.9268483709273184,0
0.27586206896551724,0.3520783185958862,0.4133942127227783,0.5842948717948718,,0.6683969262236049,0
0.7777777777777778,0.2763251662254333,0.3598514795303345,0.6166505791505791,,0.8950779727095516,0
1.0,0.0204519182443618,0.7018007040023804,0.5472222222222222,,0.9197994987468672,0
0.6666666666666667,-0.0398888140916824,0.0513597205281257,0.4965194109772423,0.0,0.7049258829501348,0
0.28,-0.0791775733232498,0.0138948019593954,0.4762382864792503,0.0,0.4929008902503342,0
0.23076923076923073,,,0.5290429736965881,0.0,0.5294747190957488,0
0.2857142857142857,0.2228800654411316,0.5661635994911194,0.5203289347867661,0.0,0.3816897710281496,1
0.5714285714285714,0.0850556045770645,0.1715465784072876,0.5386400675164426,1.0,0.7994242173332873,0
0.4375,-0.0042642094194889,0.0966042950749397,0.5182010091648647,0.0,0.6147863419212749,0
0.2857142857142857,-0.0398888140916824,0.0890583395957946,0.539132721361637,0.0,0.6166665708573172,0
0.5,0.1721516847610473,0.2234511077404022,0.5304126559146639,1.0,0.7432628568011551,0
0.5,-0.0850493609905242,0.3063118159770965,0.6158536585365854,,0.8541666666666666,0
0.5714285714285714,0.217517614364624,0.373184323310852,0.5250750356965935,,0.8666666666666668,0
1.0,0.3374928832054138,0.512688159942627,0.6158536585365854,,0.9416666666666668,1
0.6,0.0827294960618019,0.2151725590229034,0.452820891845282,,0.6888888888888888,0
0.5714285714285714,0.165075808763504,0.2660466432571411,0.5368563685636856,,0.8666666666666668,0
0.75,0.0570354461669921,0.0762562304735183,0.61810174919931,,0.75,0
0.5,0.3261903524398803,0.4877569675445556,0.5265582655826558,,0.8541666666666666,0
1.0,0.3374928832054138,0.512688159942627,0.6158536585365854,,0.9416666666666668,0
1.0,0.0754503086209297,0.1932575553655624,0.555077315479037,,0.9416666666666668,0
0.5,-0.0174069683998823,0.0404970869421958,0.5071270193221413,,0.7222222222222222,0
1.0,0.2080166190862655,0.1827346682548523,0.5630824372759856,1.0,0.9508417508417508,1
1.0,0.0430231355130672,0.5970368385314941,0.521505376344086,1.0,0.9508417508417508,1
1.0,0.3524849414825439,0.254327654838562,0.5026881720430108,1.0,0.9508417508417508,0
0.7272727272727273,0.2495009452104568,0.2926086783409118,0.4994830438378825,1.0,0.8882395382395383,0
0.5,0.0832476913928985,0.3121800422668457,0.5367790811339198,1.0,0.7688592271925606,0
1.0,0.0430280454456806,0.3845255374908447,1.0,1.0,0.9508417508417508,1
0.6666666666666667,0.1917504072189331,0.350979208946228,0.460189452124936,0.0,0.8844236010902679,0
0.8,0.0577109977602958,0.0295534487813711,0.4500768049155146,,0.902111592111592,0
1.0,0.2929036617279053,0.4727416336536407,0.5630824372759856,1.0,0.9508417508417508,1
1.0,0.0933760851621627,0.3407722115516662,0.521505376344086,1.0,0.9508417508417508,1
1.0,0.2951531410217285,0.1697147488594055,0.5026881720430108,1.0,0.9508417508417508,0
0.7272727272727273,0.173284649848938,0.1637099385261535,0.4994830438378825,1.0,0.8882395382395383,0
0.5,0.2244069576263427,0.2654454112052917,0.5367790811339198,1.0,0.7688592271925606,0
1.0,0.1502690017223358,0.4838882684707641,1.0,1.0,0.9508417508417508,1
0.6666666666666667,0.2120679467916488,0.1418629884719848,0.460189452124936,0.0,0.8844236010902679,0
